AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m
3575.0016004483,2066.01561688154,1.08105013584345,2.07661133153329,1.21980156643291,3.13043771729171,1.87949866279001,3.76792025856671,3567.17219513174,2060.92718510016,0.839857765863477,1.64742056202472,1.14509191929726,2.88840490268652,0.94446879283087,2.34234130071195,3597.94880717682,2094.53066094614,4.35591417489297,14.9986356547288,7.39256582109463,15.5962776983467,30.8097950990713,38.988490646128,3563.43413749082,2058.53572525971,0.47939408894874,1.67667151153598,0.629816218561142,1.78250431054772,0.87904459115469,1.59071543361232,3562.84989151602,2058.47428352179,0.939909687245014,2.69873498326993,0.910377506837058,2.32526080789373,0.946156752509506,1.63374194391109,3590.75803511699,2084.99509368155,3.32035728269265,18.7265520088246,7.40422601628898,14.7288877934835,25.1494402488841,33.6864424030257,3572.24958661603,2063.96752115762,1.07920555489878,2.61929831375984,1.42656130976696,2.15639594191915,4.358389645286,5.64599485232324,3574.2453235514,2067.67320564122,0.771882002701848,3.23635798697484,1.26956451262778,3.99834525834053,5.68159973322518,6.96117491210488,3588.36424807399,2075.44653525473,0.554564919122626,6.8586561164621,3.30814954260414,6.54194055138193,10.3905825021464,14.7168513270414,3587.31666539463,2078.33281524707,4.04960839652945,10.9706681856274,4.60945692660553,10.5893238777594,18.2869496437488,24.6138866033681,3593.80639867863,2087.89043458149,4.98931890664172,15.426101674068,7.21860590810447,14.51496363916,30.3039323896341,36.2698374941037,3579.89649957487,2075.37854500174,2.38675914729513,5.02375917998735,2.76246931024829,4.21485889190798,4.23082390455438,6.12841667555236,3608.61136414546,2093.38805334494,3.95438516608767,13.7112974221151,7.21250243465858,12.0505515700235,23.6971303105805,29.4941873099215,3594.15381754448,2103.12706072801,6.57088268869293,16.2428961765609,7.73250406873612,12.9044467103866,28.4133365763068,36.1119022257911
3574.52524963567,2065.42934057615,0.499798585369111,0.947279638039254,1.07366747754988,3.22646219970266,2.4385618292094,3.66908742815927,3567.63867833663,2062.03449624086,0.647931477594291,1.36769911196497,1.82514117525447,2.60917540768359,0.872849545700123,2.26127432878367,3601.1516194845,2088.4220400668,0.729209173548403,7.62093305710486,0.669684975404097,13.6893861831551,37.6068574087363,33.1510283116956,3563.21748487991,2058.43722725419,0.932125630043005,1.90534248935061,0.722297397694584,2.00232162682109,0.914804062216786,1.60134751598971,3562.87541787776,2058.25362253473,1.49703121843278,2.59195911166473,0.744365450492425,2.33854765825552,1.08247816981113,1.87905285169691,3593.62960721873,2079.4618658941,3.27227219679294,9.36722764106189,3.46336220986423,14.0821712533388,32.4103802700892,28.0108190396031,3571.56584187734,2063.09030169585,0.395353382702818,2.5031591204856,1.5540532246363,2.41660981237804,5.44479874610647,5.22410056151711,3575.19106081889,2067.58744019629,0.936296415903164,2.55250377165757,1.29933820494064,2.63001517617116,6.29078806690899,6.81508424082962,3589.3269733801,2074.31805938074,1.96903175242374,3.5209802897854,1.6553411396887,6.68210563660729,13.2189729334009,12.5948411956117,3585.49503986754,2076.51724203234,3.36573834861186,7.01777186003932,2.66680145743845,9.90258592636513,23.5329588844058,20.7290631207715,3594.8088100369,2080.33384776225,3.04549564889926,9.65510821827927,4.38714527522547,11.4144209350266,36.7379166944306,30.9335674571707,3582.5429011642,2079.22085718656,1.62702721642154,3.82685431240772,1.87647254883683,3.43469965157673,5.36018736804052,6.25531229150842,3613.56693513822,2099.15322699047,2.52860053797476,7.40308935741581,4.69104322694268,9.56705737691155,28.7677720795878,25.8287727204597,3590.9695198697,2099.12608873575,2.19955188044085,13.3380771731746,6.97960605150577,13.6251728119024,35.8509133262047,31.57942816202
3574.04316925843,2065.15040429851,0.387732530273512,1.05848307209416,1.56938846533484,3.1558071519759,2.39387887417097,3.58697549210222,3566.58276331818,2061.8524219221,0.431628981046022,1.72549154475142,0.711779493486903,2.34555497400546,1.09860652942764,2.3131928119969,3606.70602849587,2092.00698212631,7.00045713133255,22.6077053850338,10.4950440693833,16.570377510439,28.6174108810274,40.2115008265919,3562.34914450495,2058.05609631636,0.448433308670608,1.96007464352623,0.36516777076343,2.70248730075215,0.841653082637757,1.59831163617445,3562.92293980655,2058.82644222543,2.33655889820481,2.21502150449777,0.537186693478367,2.04321845681987,0.669242837016851,2.07745320955134,3595.55620540496,2084.74863080647,7.07091338873707,20.5723312602333,6.43227622362491,16.987726876412,24.4729134360347,34.6588695541408,3572.09539038438,2064.22468716814,1.1444653996719,1.95277899467852,0.968843738994707,3.21909552260937,4.54785221906964,5.78809225680468,3577.13794871131,2067.42114033071,2.06762534278357,3.5977499146631,2.54895933079332,2.79106864361444,4.65288109295458,7.76395936133379,3589.88147135659,2075.23278978835,1.06261199282555,7.74071645953576,3.80365150976751,8.0792601181152,9.63825150902884,14.8994090544598,3585.50447261811,2075.78837274821,3.98107578360226,14.6271758083306,6.22644014688066,12.3188522515321,18.1571883117636,25.1126430555789,3600.88811012898,2085.66785367744,7.73925573505895,22.4789714757432,7.02494054565025,14.4175420035185,28.6805233028629,38.5211234547629,3587.67360857425,2081.70466382784,2.48927087636047,6.15565708764778,1.5631107990206,3.82971565755414,4.77211123021619,6.68086756835571,3624.00437072419,2108.44887467399,6.98834246140396,16.0638175915963,5.34761131420384,12.2624358369293,22.5319839243527,31.2668759244684,3587.70908267144,2096.62792346009,10.5832597471428,24.3116263288161,7.89397526137001,17.5453963236978,27.4081598960098,38.471419267687
3573.73733142006,2065.34239966207,0.893518783145329,1.72198751259491,1.32599150347021,3.35385773442137,2.57750760768964,3.6237654748638,3566.44139890565,2061.9309031418,0.607437419383242,1.45123088377386,0.453506967731378,1.99798250021773,1.04244127881797,2.42323882545464,3609.52578418291,2097.82144574654,4.16335313436331,19.5109742812346,4.51733294953789,16.3828515194106,30.5812084550072,38.5977847638411,3562.7853973288,2058.62611545933,0.817920474950956,1.5460637865031,0.639448420546219,2.70782746743886,0.832463048783889,1.79026484409883,3563.51175669754,2058.60290351543,1.03713055507581,2.99610933333088,1.05335858106993,2.29276576890898,1.14782065031729,2.15703556589116,3591.78366060182,2085.85919731178,5.60336378709423,19.1041744371539,8.03324717739388,14.7922431344689,26.1220582183498,33.431308680129,3572.54702569505,2064.24878263162,0.724136406829452,2.08120343818537,1.03262025906369,2.54654816293778,4.22749587057668,6.18551570230754,3575.0409888974,2067.93855819433,1.9969824986722,3.07548978434524,1.20453076099723,3.73490437147685,5.15931951922453,7.59509756840812,3588.4366170397,2076.5055060125,3.0911529528278,6.78011802562494,1.62774892073052,6.56296808154956,9.92908093648732,14.7685672005026,3584.42189151765,2077.45300271615,3.31384053776063,12.3725791695672,3.82293578234296,9.95139516778959,19.7091825674919,24.0028629405842,3604.53308428686,2092.84720735167,7.32495388614051,19.9699786413756,7.14819119576238,13.2500752196626,30.3679626002646,37.1846453357486,3593.07098557609,2082.82408313072,2.68907197517591,4.93415088189237,0.97400773413644,3.88087775535353,5.30374073735374,6.01145095504955,3626.59042866173,2110.13238144946,6.38208352675223,14.4835640239028,5.44503660558746,12.9202518048073,23.7564778953466,29.7446110803305,3576.6863939532,2095.02260737397,8.37289217092095,24.2314222920714,7.31093129736891,19.1428478071303,29.973791217819,36.6136247400311
3574.00978204682,2065.76770569271,1.27580989603036,2.00820372178877,1.60036211595499,2.91705771739499,2.2025614567377,3.78339588301192,3566.2177645483,2061.30510350172,1.08368080871769,1.71449043166606,0.881529752566392,2.17129357369165,0.92378889236209,2.06578207674663,3609.28075159373,2098.37616305126,4.22684250318322,19.5784168856675,4.08300014600805,14.9824431527559,29.8811259179811,38.0575157220112,3562.66784899081,2058.59282345846,1.12420615630453,1.61563035907377,0.861415772507319,2.44672097217421,0.995097988784361,1.73412913275736,3562.36850302364,2058.15368561837,1.22783403146055,2.13725863895375,0.950553646641336,1.92613498910755,1.02699049120088,2.16115829424894,3591.49659677689,2087.10899895595,4.97050157652302,18.0268172976679,5.01250510223702,12.9273972273947,26.2666229573777,32.5229206703059,3571.80211083601,2064.31921781812,0.800555411699463,3.17353836286517,1.35350704670921,3.35412717360242,4.21097769672005,5.75506254019935,3574.88325315923,2068.01057371498,1.66503548696877,3.16165587482572,1.19353715782216,3.53787521458581,5.42925696935277,6.60552814795474,3587.80041849818,2075.98008697604,3.16092050200828,5.28736019332055,1.6130840186686,5.91346569190112,10.2722412285026,13.8435369943453,3582.17930583461,2076.09954151908,2.10058402043809,11.7270373010979,1.94844852989677,8.61305939175528,19.5524118940258,23.769989266518,3605.82016535256,2089.44693665475,5.49360375876998,19.0778808352563,3.68181769694387,11.8512057335096,29.7523631116987,36.6892725929927,3590.2901598451,2080.90367482667,1.54117942368974,3.65764940531419,1.88841087411442,3.02047149869616,5.07669927588977,5.78745351322411,3621.53824418048,2108.70808906597,4.39569652489685,15.6893705960033,3.39472738692601,11.8590888017786,23.4857432698413,29.1738150475632,3575.79526265578,2084.61893284722,8.9287713409408,21.6903040202937,5.06730652617613,14.2563581064736,29.0232202993944,36.0329808999886
3573.46783699017,2065.93508933641,0.570645347809279,2.29431550642673,0.791919449412188,3.59007638877539,2.85422635613059,3.23692593941309,3565.76623469187,2060.45913750755,0.578780881200733,1.98698722340862,0.819196989433105,1.10197715475675,1.19895403233013,2.46415723704516,3601.10055485984,2098.82430914011,8.53419684702628,12.91991267372,2.55449776484384,10.2542801799533,33.4427672890348,35.1182817517762,3563.10535268208,2058.31384486298,0.655360704198974,1.78688288554005,1.26600625386635,2.08600488626466,0.847655422070338,1.70134791177856,3562.79361421079,2058.77326579487,0.65865781626745,1.73699641260156,0.73831930729527,2.08470147961511,1.04590988777476,2.07069669792589,3585.28399755446,2087.96891080375,8.21416201200899,12.3846124117933,3.72721198566956,11.7845763767863,28.941290518383,30.8669493599632,3573.03662135723,2064.56541820655,1.2204847898989,3.73384785708714,1.12990061613156,2.53454060728815,4.21404759994554,5.97658306112308,3573.44416206081,2067.2613968771,1.10009888377889,2.88294333190837,0.948269045087515,2.69367456442066,5.75352543998376,6.76247168559974,3586.36419208949,2076.01752937284,2.50037235550462,4.66641512225849,1.1971453926576,5.72485958756264,11.4841577611073,13.2252873106805,3577.77837096801,2076.24443289291,5.19593876664128,8.40444803085213,3.67131920565348,5.63446314648478,22.1550678887487,21.6846253376628,3595.99086321219,2097.01553369309,7.97770666935538,13.392233301162,3.06401843183795,10.4805721944558,32.7504771447233,33.7822915810787,3581.38782068905,2078.12185192518,2.28487195573651,5.01953949473509,0.832069205916148,3.0550535922907,4.68801534613162,5.24494962067239,3603.73925319406,2107.94717792414,7.19319350189359,13.4565523287974,3.2058577115516,10.0097449522347,25.8001867188229,26.8033028135844,3595.9087585766,2116.65251268014,6.89450511857683,11.1627477722211,2.44421777567205,10.7835805254333,31.0240553480965,33.2657637916459
3572.21251096666,2065.48360729487,1.14352116261544,3.17574718355806,0.125286428228764,2.19934394265796,2.75501913574419,3.30446325897168,3566.96980697602,2060.97532997271,1.3870024034505,2.03051146288824,0.68004097421834,2.1574446608418,1.30196892181702,2.13876202295839,3601.13378329782,2094.8004516039,2.7026598239516,15.6092787571645,4.59593651412625,10.4026106650413,33.9616048404543,34.7418548045198,3564.01126644806,2059.02300555275,0.742257426933534,1.9478938848549,1.34849962619134,2.66182659400925,0.989111742030289,1.75959773895659,3562.37075142862,2058.5682409023,0.229355285152877,1.259963697553,0.355935280418795,2.4043057597837,1.10737766626393,1.73391254514215,3587.13665013176,2090.19955476507,1.77024319416306,14.7861285276412,6.30392547396054,11.7249304617915,30.0796698771329,28.9665486248337,3572.38418652093,2063.99154534518,1.23386273285803,3.47235717198821,1.45277701138853,2.83096556044237,4.38452720498589,5.22795317509848,3573.84251257966,2066.34512591097,1.25920100927214,4.02270880156119,1.31819462890677,2.28946112249845,6.00047630280793,6.50646815998488,3586.90868919595,2074.50521334859,1.94992580471473,4.73433894395512,1.90863539009233,6.45950222481102,11.9435726386015,12.5730694341085,3573.01256529692,2072.31379049203,3.18095801805075,10.5841994801765,2.34030130045941,6.83828504239283,21.652297348359,22.386000321339,3594.25219022585,2092.53162938488,1.51832539627911,19.5334060932917,6.71086283025005,9.49290829693804,32.7512557116288,33.8414953395241,3576.04698889191,2072.93759208433,2.87449286153419,7.17136241731728,1.21203150113929,2.71228302803457,5.35579768248518,5.69863967365238,3599.07711251997,2091.51691429414,3.00612448681395,15.080299430584,4.71439131298495,8.16603911143132,26.3629906307724,26.9378329431877,3603.08171204589,2120.72827140836,3.99234542563356,17.5419367006584,4.8615590646124,9.53764922355095,32.2815105277467,31.5261220436995
3571.83029666723,2064.59293712136,1.16216014402821,2.2124314144165,0.34188524752922,1.58271253643439,2.14685581458438,3.66842493207732,3567.13625362161,2061.3372705132,0.362323049836904,2.50614852297784,1.00276148600667,1.96881508913701,1.21330372170026,2.04665499654937,3605.8553099499,2098.67158326905,7.86918366106406,21.9364031437854,5.37558999895433,11.9851101580798,28.3535896925218,38.7224301257122,3563.86129612815,2059.22733607889,1.09227074536386,3.11946809853329,0.749365076968963,2.67677569872956,0.925892803754317,1.65853166451196,3562.06971612307,2058.58055906731,0.521036031699526,1.75946685296085,0.277262974134644,2.28763771422614,0.969450521442192,1.91703421532549,3596.37355024192,2096.10025617716,2.91783272166581,20.6331116667111,7.21499092838041,11.4908454021902,24.8851087114706,33.7157777935364,3571.49143293419,2064.36857117805,1.97916327427953,2.92772072612231,1.21619755606392,3.94883679509553,3.33399688192904,5.17947402960721,3578.21042904746,2069.68715981809,2.1506337594927,5.60474695976197,1.7276300797892,3.32908080093023,4.81612543610178,7.34404994943161,3588.92074037583,2075.37503856499,3.70387155965555,6.64203156435356,4.03140161810149,6.38437279733427,9.69101595771869,14.3123260235266,3574.04044505058,2073.3104053647,5.27854700058157,14.7105293920783,3.25378040679064,7.57130748192084,17.6821541839325,25.2804263719689,3597.74853467796,2097.80550405645,7.47046741913164,24.9530782480888,5.16314083229052,13.6965349502216,27.282497208657,37.0073257613109,3573.8063765166,2071.51504572626,3.38024341372737,5.52653027172968,1.61890125003998,3.62435530815661,4.26364375887313,6.54014780242502,3605.62744094162,2099.77053829568,3.77669120658689,18.9762405527061,4.1274748554433,11.0349277762687,22.122594118735,30.3917558168405,3609.4708122394,2122.98258533761,6.77280320488688,22.0382864297975,6.84272703883682,10.6084077015804,25.5689162435592,36.4330520296985
3571.67691082951,2064.03728975077,1.08322941343448,2.96924146836661,0.628360303644378,1.81269336619866,1.95545336986773,3.76481464906914,3566.84736253319,2061.41418515532,0.895585982730714,1.93918239756443,1.43910250362594,2.10616967355513,1.45520382988725,1.90260408227316,3597.41025581205,2100.60166293026,5.4988495389698,25.4530887354062,9.42841304083676,18.644313282578,25.7464423018915,38.8702097792994,3563.31695779855,2059.71178923146,1.24504854366994,2.80089362996901,0.536420674922595,3.01095059635816,0.627357539114306,1.54938554825511,3562.58151837513,2058.89353958348,0.987971432154053,2.40477198760575,1.08286718276101,2.06743146512149,1.0100052267968,2.22103232062133,3591.3415062892,2098.2768574786,6.16855107368759,21.6827897091368,9.20085506669134,17.9070291743628,22.8710911092093,33.8413379696288,3571.5308604265,2064.17417536579,0.977460140795457,2.99149262926,1.05358014988842,2.18431723725193,3.06011813258084,5.9258460467663,3576.55754012176,2070.82682421751,2.0476286513994,6.1011313574272,1.44975713806254,3.47994489835205,4.80486436354953,7.51797808256592,3586.34852258142,2075.80861522848,2.96377998756762,8.09667364958113,2.90954685649391,8.90334793938816,8.37823387807052,14.8295334333171,3563.50667106644,2071.81956009971,4.15984025400261,15.5523732589797,5.54072662709798,12.1362580065854,16.7772365911372,25.1072762866389,3597.93328926196,2101.66108334396,7.51362624639317,25.9919542756064,12.1896910753916,23.8648825082163,22.9854610709001,38.3689463207972,3575.13150007825,2073.99331752791,2.94878091178961,5.64700098911982,1.38911692411729,4.55518878761211,4.03327693997525,6.64212387190734,3607.27601785927,2104.44425881407,7.02088340041045,19.980572704973,9.83839551083076,16.4615350198503,18.7987531281969,31.5532653394761,3596.97010294221,2122.97967422423,5.13121512902788,25.8462019877615,7.59796111120234,16.4882847388689,24.5877351464863,35.9876281024869
3571.91371296507,2064.45362975095,1.22621869145784,3.14379694718138,0.538508336600943,1.44141791441398,1.76813919477997,3.89009475727505,3566.98912667987,2061.74333760931,0.802836857092928,1.26645716771734,1.25161509598361,2.07297450255037,0.93855528803692,1.58427014039056,3600.37795624067,2100.06820292611,5.21199501898029,25.0963817960386,5.56048067362757,21.6691895285299,23.4469552636755,40.7604854978137,3563.27362652892,2059.5044502395,1.41856903109016,3.65645193832993,1.00283630993093,2.85751556074782,0.915897328700389,1.61312472780904,3562.31727786231,2059.08946749908,0.721043918575807,2.84821158078032,1.35950009413636,2.23353088296377,1.15861490770753,2.23497497997228,3594.20221025591,2097.55882836518,7.62924960921359,20.8458568595676,6.75646413182952,20.5277439100264,21.35809714852,34.7500738404419,3571.82275024387,2065.78551988637,1.16627855861476,2.42884054567534,0.601556394194338,1.41730370923578,2.8785330583471,5.74841219567754,3575.71022673843,2070.66184157906,2.94502390211916,5.68088571261737,1.25735743269848,3.17686490409815,4.41416425534888,7.87929724552074,3587.55412649632,2076.52704249024,2.22478462008234,7.81584919380942,2.17676268747039,8.98727495212453,8.81899937157874,14.3442233905172,3561.17168746977,2072.08588763726,3.12298145765102,15.5503822434849,4.46420524390791,12.8976699774193,14.9913086693106,25.8680802058113,3609.09890995145,2104.13325032781,6.02905699913784,25.5298548151592,6.53993429821864,24.9320854293118,22.289594007016,39.6883470015779,3583.53835353466,2079.14580822875,1.94427143011377,6.06357532030508,0.572079852384091,3.28139483338857,4.26105882614572,7.12038119716284,3615.4725313394,2105.50660803579,5.63538819600209,17.9042471934196,6.29491125279828,19.4875396664845,17.9307891765985,32.0598628642764,3583.75605154155,2095.00703703215,3.96405253537804,25.087005387192,3.77255703280981,17.8427319702654,22.5946595139733,37.2138139505163
