AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m
3569.66238440693,2063.97347688836,0.475394581989803,1.2954664638746,1.18672626868304,1.91855093610584,2.26268110564905,2.97448928186743,3566.77214012464,2061.62029627234,0.405387126951404,2.72999955922547,1.19248751876504,2.07922903536176,0.693551623752486,1.57721484959391,3619.10989251272,2124.57116968295,1.89865587737795,21.743826985857,12.397152100692,25.3785544949518,15.8309726588648,46.7581312429513,3563.30796495393,2058.95644506987,1.76796415606013,3.65637147088866,0.426941650834984,1.66249343740623,1.42000555170588,2.04968311861073,3562.04414237379,2060.28816244576,0.854729821750221,2.47400765731929,0.906802577236753,3.30110989372831,0.97803633816487,2.16590469631825,3585.9141399055,2095.14224139699,3.29920092166942,17.1827610583962,9.66587054055991,17.0280987757601,14.4341530306689,39.8654652191426,3569.69062988009,2064.74568068618,1.6372429366847,2.68903918347871,1.30129528081884,3.15088097568935,2.88129166340123,6.35108081860063,3570.89584198579,2065.39003941225,1.48374875354417,3.12646562575566,2.79321990519533,4.24352892738236,4.03928747296904,8.49032177815291,3586.64604726619,2076.79450172837,1.29386542085501,6.2107531434081,5.31069980287583,10.3713648171915,7.58359599637989,18.4017634820762,3546.45991135635,2075.80912595451,8.61087398762445,11.2306866600461,9.99033721461312,11.9930453498604,9.76499818329111,28.8140154005936,3586.65467212281,2102.85627364252,6.83798196153607,18.9781239629335,15.8189845477271,23.1801731024065,15.6437338362673,44.0565892689012,3576.68691254027,2079.42405139593,1.12069167203379,5.26536524391198,1.3353589892293,1.9378796522145,3.5237141119949,6.98123376897308,3646.23628577249,2118.16824638692,4.37524257069918,14.7500873407362,14.3747200502416,14.8510792627865,12.7731552141131,36.4763715810104,3590.17689835767,2091.84185848572,2.68892261592621,17.1769611304995,13.9737042083348,20.0032097222717,14.651367667427,43.0541237020796
3572.1757618936,2065.49265322334,0.560303682011578,2.08845191730271,0.921397485228521,2.33780649917013,2.2496409787084,3.21005984623692,3567.31756492362,2062.25313948991,1.50139694202778,2.92541416326785,1.10752229653927,1.93109918572799,0.805871816170117,1.81479111331772,3641.1261385009,2128.6363313042,11.455186777387,21.9333442399248,10.4550733991458,23.4655821583329,22.3166058538586,45.0513873861826,3563.16208774727,2059.8992886402,1.93097847556379,3.20389951609441,0.33537983682402,1.76367177731457,0.927744036708553,1.7144115590366,3562.00043268758,2059.9102302034,0.999990426067086,3.23127158476957,0.399315200032648,3.41311949918169,1.10539171999063,1.97313308534377,3589.87653888866,2092.4942787688,5.28440105684376,12.5058938037292,3.58312513956731,16.4336845249813,20.4666564663876,40.3820021607085,3569.6283191665,2064.94423058331,1.1140646746189,3.34328978761589,0.876232084721726,2.70754038218107,3.09911159561295,5.88136238375077,3570.71533942175,2064.98181076565,1.30274389494866,3.74445283256955,0.899858796909184,3.80134232660297,4.90527072436813,8.52507186393633,3585.00450267451,2077.39562619654,2.33208636166949,5.36652331951352,3.5089482853926,10.2873073399725,8.93086705526559,17.1065871405415,3527.26460145324,2056.41385761674,4.6674252597669,12.9093917424518,2.72600164552438,13.6561534952572,13.1131856177642,27.5633867229643,3574.32621596381,2083.58918271728,8.38438378408389,18.3382777407208,6.42275561463731,27.1684737377077,21.5640547089613,42.8046022321811,3574.68747923296,2077.4079294963,2.09107500249925,6.26553567251098,2.11497936924478,3.79928843158743,2.53237873414281,7.09339923019004,3641.2012512838,2118.53324889576,1.62138534203191,12.2491448459451,2.97897513205717,17.9561772671305,17.329306681638,34.6821636354369,3604.25361176169,2112.31594689558,5.64782203002111,17.1071114967741,7.04789944623685,21.9929215900014,20.6443203718234,41.6521410645787
3573.12511879293,2066.17608313585,0.90747481251915,1.96982410844536,0.912170570623118,2.57966815090497,1.95752817542437,3.87085516177923,3567.05362365798,2062.13586245343,0.758828438589665,3.19540229948798,0.414056313278372,1.30361958782491,1.0040954477055,1.97217169011072,3635.84114912292,2134.44803339342,6.0765531138339,18.5990403475607,8.68552606399754,20.1473200506004,17.3093619168867,44.6680618273932,3563.68523554128,2059.96114298847,1.2691893846502,3.13761118230361,0.85723883140934,1.47645589307095,0.996550023042286,1.44167184424299,3563.46583564869,2060.28559308292,0.7886315965361,3.380073159526,1.11048745317946,2.45096225948656,1.02724791703148,2.48815918176469,3598.04748971527,2107.4474724169,5.61647876968106,13.349609541956,4.56590985485624,11.9129935681406,16.1999899830774,38.9679747813312,3570.94718336901,2065.34224460671,0.684302007446462,2.86115934353151,1.28661032629795,2.64940633303215,2.6959908607867,5.56333212001886,3570.76065897045,2067.4486484528,1.856193703679,3.38223912586056,1.01656557314717,3.16042679724709,4.66892155004166,7.57324019545998,3585.67101099668,2078.41511473315,1.75984936159913,4.88081366941459,3.15641225872503,9.23025557401907,7.67960655998321,17.1588732996105,3523.70627649846,2060.96156522014,2.48878103096099,11.0003684957147,2.65844794505472,11.5417110060376,11.658139515991,25.9258316114297,3566.01970604276,2087.66937356265,2.11873885059611,13.7185675570834,8.63447805632513,23.5857800405164,18.3169377816278,41.8810862107926,3575.15459747079,2076.22567821138,1.69390259144457,6.25884036642034,3.30193269273424,4.76867999317961,3.20514447691982,6.3764183185493,3639.17532882614,2122.50139021271,4.08227962756423,10.4229382537928,4.2288870618563,15.6504408807194,14.9495058634364,33.4184688164262,3612.48041277802,2120.1434184738,8.35162872338018,13.7779989986111,5.46116645506924,18.4820810691859,17.4261395325235,40.7408958327509
3572.11528699154,2065.58638546735,0.852526790319667,1.91574290402899,0.828844228124449,2.35127556265886,2.02234951891931,3.47332121663897,3565.51092809199,2061.49140824363,0.849077592313695,2.07054034921261,0.724212649741056,1.57059163195391,0.885895286349748,1.92729517715816,3628.03918754503,2133.22465206519,4.40797864928482,22.5373410744043,11.4243939481002,21.8402514245643,23.6134086553089,39.310881321712,3563.57876503448,2059.77226222505,0.790053856073011,2.36911666020291,0.208278630307658,1.15825311971724,0.844933204818888,1.47646978341808,3563.11373309318,2060.03368413162,0.992499950370697,3.19349376552653,0.868456085670557,1.72963802419976,1.24178220825683,2.48144623334248,3596.10870311493,2102.63360049395,6.56838952769228,15.8482091360831,7.4569248461971,13.8562598005115,21.2688358726492,35.3173789332982,3571.27126730184,2065.37507886298,2.15090925720229,3.16310402975454,1.04609469335307,2.86424776526863,3.08635042819193,4.74364016920126,3571.88403723766,2066.98991481276,2.50137098890476,4.04605530522095,1.15555097371032,2.94414904779192,4.97120142743869,7.68253284132738,3584.18827051074,2076.13362809564,2.99039303112549,6.397180637936,5.24411991195645,10.2577773564673,9.99462578678807,15.0377905878087,3523.19934514511,2059.97488434566,4.22601764828622,10.5344994310555,6.06525475002891,13.3903438317601,14.1947399105063,23.118126895053,3570.10271112167,2084.53252063086,2.89635542769239,17.7565590002619,10.4179816377917,24.6777087516476,23.4869158800617,37.4606273476183,3572.88440895627,2074.53610651721,1.97014934663191,6.85105581224783,1.8453848153998,4.03179897826545,3.08294248239847,5.8229480746602,3625.79426978538,2118.51571062459,4.47189830694519,14.3490953289601,7.03172846053966,18.2036379004906,19.3862916284837,29.4451023577169,3619.32582359566,2118.87207685235,1.5649460216231,18.4782344435864,8.55685649818468,20.0638762179671,21.4818340945554,35.9187966259454
3573.5794045937,2065.18763805832,0.747033272330805,2.20912194308319,1.65045632572294,2.36379216593584,1.85756181349749,3.65503478764306,3566.63130689773,2061.65741846996,0.295415443159867,2.54976619313706,0.777978162611197,1.84132036421751,1.03576031438843,1.83389629243848,3617.15750208283,2124.06032585086,18.1650678486572,18.3133077511923,10.250198406019,17.7894871730802,22.2493725937984,38.0131773794786,3564.64968357415,2060.85582383571,0.334498763825027,1.33554520662559,0.275773506201436,1.55401737568387,0.921669553806114,1.60336207429394,3563.36593773171,2060.23683263321,0.422577968450641,1.86494971741973,0.941860820086591,2.13236733355949,1.42128615422735,2.52359547021372,3594.71958276496,2102.48668646873,7.40513530204876,17.5617651197711,6.42353007046503,11.8903076931196,20.1648872562377,33.8930675955402,3571.99483415645,2064.60567737725,1.10139765823284,3.03232067043195,0.486781624395838,2.35742605728841,2.64015200655375,5.03738746228698,3574.13595892408,2067.44590016418,1.79790240391188,5.95013117028636,1.35260604457685,2.96973575947075,4.45489394311486,7.21796333241451,3583.68011773129,2075.61875575717,3.12275527553781,9.54276556015843,1.87637751869953,6.18535384894693,8.58575954424843,15.0613842583748,3526.23116929947,2060.90900990167,3.39347772941349,15.7564006250088,3.73673988127063,9.26261391981598,14.4364157483209,23.1457592295839,3574.10038975424,2088.78556624356,6.35846462245089,21.7062229497459,5.31723693032411,14.3518238526073,23.2800470795794,37.204188115282,3576.99405906513,2072.94902372593,2.79943996295428,7.17150040655541,0.386366272842068,2.02801210264845,3.31291142384909,5.21001565539686,3614.73889794568,2106.85092040315,4.87935313190204,15.7843776859323,4.76266898949305,11.634031645944,18.2397609560765,30.3981615970386,3633.31197260259,2123.97525264981,10.0221763260843,20.3464075319757,6.53705884583623,13.7638227436918,21.511772711965,35.4840964568138
3571.50543575094,2063.91597774418,0.664859087019456,1.32268711731956,0.842521052286022,1.60759071962164,1.76940471656507,3.62256237457828,3566.27311268352,2061.08320022747,1.15799977830012,2.12278481985805,0.70469657033986,2.55165465626825,0.920478447099322,1.86812910712664,3601.22963006822,2106.51338519533,6.25602334092611,25.1591911685038,13.4643891297212,17.6185784806063,20.6850841406467,39.5393503749487,3563.89345587021,2060.43689443914,1.1139131195947,1.86957726059724,0.471304048447945,2.58447087682082,0.804919681684945,1.47627222648336,3563.36324072932,2059.87864925554,0.485298021206368,0.928157391686045,1.77638929356961,2.77850954310716,1.33098755658781,2.08265169195781,3602.77963781358,2103.09964877209,7.1645425733095,17.1715952677757,8.09602065389679,16.4523930269483,17.4567273825992,35.2882101496113,3572.23640888103,2064.34826644635,2.33410880734607,3.44846920473657,1.09534640439154,3.13208600452524,2.83460858276974,5.60862428378648,3576.50636913658,2068.04176970161,2.4264323066058,5.56472470507969,2.41307292787192,4.06885178123528,3.24237879331181,7.63025681675066,3585.76908175829,2079.08990759954,3.54855422105852,8.12464225082369,2.40697602795076,7.91977654443801,7.93457036934631,17.2430154455599,3544.86538811636,2071.56671485165,7.18509960048524,14.1142882171141,5.82460707560419,13.0985115416823,13.2340153548055,24.3742904040331,3588.44994486329,2099.2985756613,8.2286577665557,21.508991466695,7.59944047994433,20.0149297780502,20.1387814231185,39.3723817381759,3572.64302189571,2073.22814253504,2.26270500877613,5.68405060019885,0.835795129841887,1.66025712296844,2.41652244787771,5.94724985654375,3613.89187850104,2107.91958161573,6.47956810214178,15.7818009220602,8.28630609368466,13.4298930125034,15.8326419016822,32.5097783382733,3622.52566911331,2119.54449919708,5.94896558381981,21.417631305397,8.53532672849382,15.7413457258137,19.3862927084632,37.2793223331624
3570.58812295971,2063.87680579981,0.398482255553799,2.06940226372339,0.470247308322237,1.48135988068816,1.93342950909836,3.33625546334152,3565.54445449768,2060.96943293686,1.21488920071083,2.56122078470983,0.757887737061767,2.22363041042592,0.993431378890459,1.74192687978404,3593.54844540264,2091.49113241668,5.34221676023576,18.4071654027254,7.66525333830505,27.6747268081866,19.7272164368771,43.5917928934017,3563.13212135761,2060.01145863457,1.0387052901782,2.8938661417015,1.06167270768192,2.52230699854138,0.803432355517325,1.48615736414532,3562.56225459664,2059.71323265791,0.797009087542438,1.52123325887623,1.88816095094707,2.63531196382211,1.09150593924712,1.88387256671665,3599.21467475418,2092.11263299602,7.55104985770229,13.1477456706489,9.4197291409168,21.7893585125896,17.732296893822,38.5651456122655,3571.70520911429,2064.69902837353,1.94566770515458,2.1001514269045,0.998226248441002,2.55689497309351,3.41070642280102,5.92072399064192,3575.59335984107,2068.08541162103,2.91118945054397,4.52154382115882,0.479965535457836,4.83648496429579,3.85873705478869,8.2968894981068,3588.14088447534,2076.84535051309,1.24389594953719,8.3328670160781,2.27676276058318,9.1415735773664,8.73184901769853,17.6863683617427,3560.19826479546,2076.84981595239,4.09759740970079,10.1204846585119,6.74840042501323,14.8120301046208,13.0904789328944,27.731974793999,3598.55078695754,2092.64128413508,5.32527473318218,18.754343709216,11.2128187902098,23.979249136775,20.2652544477592,43.1369522533455,3568.94121599125,2064.82216359102,3.03087964354822,6.36765454148803,0.623077295474947,1.4309449363834,3.17149287628294,5.73532963567419,3617.48388261387,2107.83957868858,4.13042890578417,13.7846591410713,6.37199597478666,19.9146740841926,16.4892821535253,35.8419758493079,3623.3036610315,2113.64420995946,6.41084494017776,18.1241801307761,8.33465964879504,20.7825467183596,20.378289123633,39.9299940082009
3570.45158447465,2063.13033345995,1.093226984478,2.98123104344651,0.737599144229014,1.67253463409379,1.51415993545933,3.0313755134869,3565.18920583967,2060.86884221848,0.982306875892784,2.97334765814189,0.394564769959635,1.77376580338566,0.92917418331996,1.8523186885732,3605.14510406462,2099.05797812517,8.46766869015181,12.0834284453813,17.9658581817731,23.2133127440255,17.4162777971877,43.0363058203291,3561.89005506945,2059.04804291113,1.28244755852874,2.98150744699334,1.42890790090652,2.59580781192498,0.807614991012392,1.69246071566799,3563.01355639819,2060.39834057305,1.07044845253563,1.88443246989582,0.904958461194303,2.85644520818332,1.1487788781424,1.91890266968974,3604.01493135665,2096.40765634071,4.78053544451185,11.8659682089393,17.2310582710556,18.9981960408649,15.1657324968678,38.112879957325,3572.93530682336,2064.89687927518,0.609290993891106,2.82884825331082,0.504982304817429,2.65670189028278,3.0298211318482,5.57074506902543,3578.49206145222,2068.76520957235,2.98397508362284,4.24627849773728,2.15553181068753,4.88500473209159,3.58186502148013,7.81548735492806,3592.16968811212,2078.83051502149,2.63275198265061,4.1299807833629,4.40214998200008,7.05299602379224,7.28048426395551,17.3139376416265,3584.93192384937,2078.87678815111,6.27119784689064,8.35274943348498,8.14119000513861,13.3894178085233,10.8224968228484,27.0329095688814,3611.35424186899,2099.8641808314,6.32386317031745,11.1823728233711,16.2072487042975,21.10493249543,17.2663519265575,41.5793202167149,3558.05881297039,2063.216067705,1.05660191019016,7.39319334567373,0.646853606518329,2.91968264781674,3.12745890717477,6.00563919522871,3639.3554527562,2115.19087843637,6.23825772894533,9.71784610616541,13.1475297514264,17.8922024314212,13.7072672879928,34.66710948652,3637.67295576651,2119.12488932499,8.06085308315651,12.5028511432557,14.9911976512533,16.6748129362389,16.9090011242123,39.4201339465274
3569.75109526996,2062.95241576404,0.96636897658905,2.99040457774224,0.465352005217773,1.4137211258284,1.51627087144885,2.99431960285659,3565.38270417349,2061.06304639606,1.21842563543446,2.92006701029346,0.195903525189548,2.49077903057262,0.947174449899424,1.92187045422009,3585.19163138612,2096.67237490247,7.71030559469462,14.5426690871245,17.3040529711613,26.7338658307937,18.562405795931,42.5867554287748,3560.54417248044,2057.34671257455,1.73905700930895,3.45683888675104,1.08654493532588,1.59848212522222,0.916152317842697,1.63591802223408,3561.60802721217,2059.03249038535,0.979461605010593,2.54430067120099,0.495314067859355,1.95844866943771,0.917717557480195,1.83532156735444,3592.23179832478,2091.48653286922,7.21063075612441,13.9430652566122,14.5735090476733,25.1175461355189,16.6019703294608,38.2632756879806,3573.30462450122,2065.708739368,0.792662233074699,3.0305067194113,1.39904818762946,4.04544903256686,2.68869479392233,5.84278953512196,3578.35345201451,2068.57713710902,0.601906508363189,5.60151740295071,3.10764199831186,4.43043362819522,3.35077628700695,8.11415344895742,3589.67901168266,2077.70529623233,2.35237611423807,3.73656773757027,4.64910737075424,10.2745039162084,8.60926695075628,18.2246946633452,3597.66914969888,2101.84112805408,4.87689496583144,13.0339176708101,7.10740400141559,18.9139048372674,10.9438616323109,26.8189817324195,3615.72221787331,2109.66645238292,4.97249344948073,14.8179429307771,14.4684404110829,25.0059487184714,17.72656677288,41.8112515585876,3554.17238206424,2060.64443921873,2.02284302054286,6.91989561242256,1.42425741132589,3.7620847652077,3.336771945884,6.25931453713433,3643.97770159047,2116.04996761972,4.61508550567847,11.6888241076926,12.6183533467965,20.6076187901118,13.7053631673271,34.2464011980248,3629.1560779453,2115.90939843,3.49690217050117,13.7136241176765,13.7711857439319,23.4835382144533,17.0083664877018,39.4237256451975
3571.19963473759,2064.80857077859,1.29342419183029,2.79590620338834,1.22271261195079,2.35988252134179,1.05458731277049,2.8965399692064,3566.09320603855,2061.59139850656,1.93901878680227,2.32416744221696,0.678918517039823,2.20393982941175,0.908089996513927,1.99764119427929,3563.28283931649,2091.0642109566,7.02126261326034,17.5606157907597,13.8117550679692,28.6594484117911,17.6729844358976,42.0414717888499,3560.39095304167,2057.09802168597,1.0154734871883,2.64075224866652,0.862365241952514,1.24483472176769,0.936164886960153,2.32737970646336,3562.02275432672,2059.37279494087,0.659218792226791,3.01676419379183,0.614711559128853,1.92349313601791,1.08532695194376,1.81005485912286,3587.90132843996,2083.82370542174,4.8062690379568,13.1070888661965,8.12087238991751,27.3125126239765,15.2996409080272,37.738066079332,3573.78703925204,2065.67957557638,1.29319351955373,2.7935026092937,2.01495732318264,3.63526359763538,2.51572655590279,5.59162300864636,3576.76390887482,2068.85014738333,0.651010488243505,5.34628454491291,2.94549821784731,4.8969350772536,3.08078411472408,7.27955703491119,3587.29647674064,2074.83640017447,1.47654698779483,4.64104081307092,5.97188065761543,9.67993845549408,7.61738157983583,17.824373282934,3604.38039715723,2103.69000459005,1.102712663943,12.4537018301416,7.60920112342015,17.7582128806497,10.9258631226039,26.7859857554215,3604.82271312708,2105.90649046614,5.63456863894522,15.9289368391302,12.1208447120582,27.0719740598601,17.107569145308,40.4793422490674,3558.49915347256,2063.82928627023,2.95597479534839,6.03742024643633,0.881767139392477,4.0274802227085,2.92965767939208,5.91138148285412,3637.02598629767,2119.04656588485,3.70066051490503,12.3101013079578,8.4135426377637,23.6898487877797,14.5109926828067,33.2856682702449,3615.66350933407,2113.2931061387,3.84428317413603,14.7045762791562,12.2702931995933,24.7910244173124,16.2724273792909,38.8838709867425
